4.946885071e+02;8.767178282e-03
4.948042908e+02;8.646804839e-03
4.949201050e+02;9.208546951e-03
4.950358887e+02;8.767178282e-03
4.951517029e+02;8.626743220e-03
4.952675171e+02;8.265623823e-03
4.953833313e+02;9.669977240e-03
4.954991455e+02;6.640585605e-03
4.956149597e+02;8.105126210e-03
4.957308044e+02;7.142140530e-03
4.958466187e+02;8.546493948e-03
4.959624634e+02;5.577289499e-03
4.960782776e+02;9.068110958e-03
4.961941223e+02;8.205437101e-03
4.963099670e+02;8.767178282e-03
4.964258118e+02;8.305747993e-03
4.965416565e+02;9.048049338e-03
4.966575317e+02;6.419901736e-03
4.967733765e+02;6.159093231e-03
4.968892517e+02;7.683819626e-03
4.970050964e+02;8.867489174e-03
4.971209717e+02;8.085063659e-03
4.972368469e+02;8.867489174e-03
4.973527222e+02;7.543384563e-03
4.974685974e+02;7.723944262e-03
4.975844727e+02;6.500150543e-03
4.977003784e+02;7.142140530e-03
4.978162537e+02;7.764068432e-03
4.979321594e+02;8.466245607e-03
4.980480347e+02;6.419901736e-03
4.981639404e+02;6.821145769e-03
4.982798462e+02;6.740896963e-03
4.983957520e+02;7.824255154e-03
4.985116577e+02;6.981642917e-03
4.986275635e+02;7.142140530e-03
4.987434998e+02;7.503259927e-03
4.988594055e+02;7.262513973e-03
4.989753418e+02;5.316480994e-03
4.990912476e+02;8.827365004e-03
4.992071838e+02;7.723944262e-03
4.993231201e+02;9.970909916e-03
4.994390564e+02;7.944628596e-03
4.995549927e+02;6.861269940e-03
4.996709595e+02;7.342762779e-03
4.997868958e+02;8.065001108e-03
4.999028320e+02;7.703882176e-03
5.000187988e+02;9.088173509e-03
5.001347656e+02;8.024876937e-03
5.002507324e+02;9.248671122e-03
5.003666992e+02;8.125187829e-03
5.004826660e+02;9.328919463e-03
5.005986328e+02;6.540274713e-03
5.007145996e+02;8.365934715e-03
5.008305969e+02;7.282576058e-03
5.009465637e+02;7.081954274e-03
5.010625610e+02;7.723944262e-03
5.011785278e+02;7.944628596e-03
5.012945251e+02;6.700772326e-03
5.014105225e+02;8.345872164e-03
5.015265198e+02;8.044939488e-03
5.016425171e+02;9.469355457e-03
5.017585449e+02;7.723944262e-03
5.018745422e+02;7.402949035e-03
5.019905701e+02;7.382886950e-03
5.021065674e+02;6.901394110e-03
5.022225952e+02;8.065001108e-03
5.023386230e+02;1.019159425e-02
5.024546509e+02;8.546493948e-03
5.025706787e+02;8.887551725e-03
5.026867065e+02;8.686929941e-03
5.028027649e+02;7.703882176e-03
5.029187927e+02;8.747115731e-03
5.030348511e+02;8.065001108e-03
5.031508789e+02;6.600461435e-03
5.032669373e+02;7.643695455e-03
5.033829956e+02;8.827365004e-03
5.034990540e+02;9.027986787e-03
5.036151123e+02;8.847426623e-03
5.037311707e+02;9.910723194e-03
5.038472290e+02;7.744006347e-03
5.039633179e+02;9.870599024e-03
5.040793762e+02;7.764068432e-03
5.041954651e+02;9.048049338e-03
5.043115540e+02;9.389106184e-03
5.044276428e+02;9.449292906e-03
5.045437317e+02;8.065001108e-03
5.046598206e+02;8.586618118e-03
5.047759094e+02;9.529541247e-03
5.048919983e+02;9.389106184e-03
5.050081177e+02;8.225498721e-03
5.051242065e+02;8.727054112e-03
5.052403259e+02;1.099408139e-02
5.053564453e+02;1.049252693e-02
5.054725342e+02;9.970909916e-03
5.055886536e+02;9.389106184e-03
5.057047729e+02;9.509479627e-03
5.058209229e+02;1.063296199e-02
5.059370422e+02;9.750225581e-03
5.060531616e+02;1.083358377e-02
5.061693115e+02;1.009128336e-02
5.062854614e+02;1.015146915e-02
5.064015808e+02;1.259905752e-02
5.065177307e+02;1.181663200e-02
5.066338806e+02;1.069314871e-02
5.067500305e+02;1.009128336e-02
5.068661804e+02;1.209750213e-02
5.069823608e+02;1.221787557e-02
5.070985107e+02;1.189688034e-02
5.072146606e+02;1.237837318e-02
5.073308411e+02;1.239843480e-02
5.074470215e+02;1.261911914e-02
5.075632019e+02;1.289999019e-02
5.076793823e+02;1.113451738e-02
5.077955627e+02;1.342160720e-02
5.079117432e+02;1.344166882e-02
5.080279236e+02;1.474571135e-02
5.081441040e+02;1.400341094e-02
5.082603149e+02;1.275955420e-02
5.083765259e+02;1.362222899e-02
5.084927063e+02;1.267930586e-02
5.086089172e+02;1.512689330e-02
5.087251282e+02;1.336142048e-02
5.088413391e+02;1.454508957e-02
5.089575500e+02;1.562844776e-02
5.090737610e+02;1.462533884e-02
5.091900024e+02;1.404353511e-02
5.093062134e+02;1.504664496e-02
5.094224548e+02;1.623031311e-02
5.095386658e+02;1.761460491e-02
5.096549072e+02;1.398334838e-02
5.097711487e+02;1.785535179e-02
5.098873901e+02;1.667168178e-02
5.100036316e+02;1.701273955e-02
5.101198730e+02;1.829672046e-02
5.102361450e+02;1.843715459e-02
5.103523865e+02;1.821647026e-02
5.104686584e+02;1.881833747e-02
5.105848999e+02;1.950045116e-02
5.107011719e+02;1.950045116e-02
5.108174438e+02;1.729360968e-02
5.109337158e+02;1.982144639e-02
5.110499878e+02;1.889858581e-02
5.111662598e+02;1.841709390e-02
5.112825317e+02;2.176747844e-02
5.113988342e+02;2.104523964e-02
5.115151062e+02;2.164710686e-02
5.116314087e+02;2.317183279e-02
5.117476807e+02;2.387400903e-02
5.118639832e+02;2.192797698e-02
5.119802856e+02;2.315177023e-02
5.120966187e+02;2.341257967e-02
5.122128906e+02;2.289096266e-02
5.123292236e+02;2.547898516e-02
5.124454956e+02;2.455612458e-02
5.125618286e+02;2.421506681e-02
5.126781616e+02;2.507774159e-02
5.127944946e+02;2.708395943e-02
5.129108276e+02;2.808707021e-02
5.130271606e+02;2.718427032e-02
5.131434937e+02;2.680308931e-02
5.132598267e+02;2.804694511e-02
5.133761597e+02;2.740495466e-02
5.134924927e+02;3.113652393e-02
5.136088257e+02;2.953154780e-02
5.137251587e+02;3.115658462e-02
5.138415527e+02;2.951148525e-02
5.139578857e+02;2.971210703e-02
5.140742188e+02;3.087571450e-02
5.141906128e+02;3.163807839e-02
5.143069458e+02;3.324305266e-02
5.144233398e+02;3.438659757e-02
5.145396729e+02;3.372454643e-02
5.146560669e+02;3.609188646e-02
5.147724609e+02;3.252081573e-02
5.148888550e+02;3.605176136e-02
5.150051880e+02;3.697462007e-02
5.151215820e+02;3.633262962e-02
5.152379761e+02;4.014444724e-02
5.153543701e+02;3.857959807e-02
5.154707642e+02;3.733574226e-02
5.155871582e+02;3.986357525e-02
5.157035522e+02;3.970307857e-02
5.158200073e+02;3.924164921e-02
5.159364014e+02;3.906108811e-02
5.160527954e+02;4.295315593e-02
5.161691895e+02;4.126793146e-02
5.162856445e+02;4.311365262e-02
5.164020386e+02;4.172936082e-02
5.165184937e+02;4.461831599e-02
5.166348877e+02;4.469856620e-02
5.167513428e+02;4.598254710e-02
5.168677979e+02;4.776808247e-02
5.169841919e+02;4.760758206e-02
5.171006470e+02;4.895174876e-02
5.172171021e+02;4.826963693e-02
5.173335571e+02;4.931287095e-02
5.174500122e+02;5.065703765e-02
5.175664673e+02;5.139933899e-02
5.176829224e+02;5.192095414e-02
5.177993774e+02;5.083759502e-02
5.179158325e+02;5.145952478e-02
5.180322876e+02;5.448891595e-02
5.181487427e+02;5.364630371e-02
5.182651978e+02;5.493028462e-02
5.183817139e+02;5.519109219e-02
5.184981689e+02;5.595345423e-02
5.186146240e+02;5.725749955e-02
5.187311401e+02;5.771892890e-02
5.188475952e+02;5.912328139e-02
5.189641113e+02;5.922359228e-02
5.190806274e+02;5.789949000e-02
5.191970825e+02;5.906309560e-02
5.193135986e+02;6.417895108e-02
5.194301147e+02;6.030695140e-02
5.195466309e+02;6.439963728e-02
5.196631470e+02;6.313572079e-02
5.197796021e+02;6.395827234e-02
5.198961182e+02;6.971611828e-02
5.200126343e+02;6.708797067e-02
5.201292114e+02;6.510181725e-02
5.202457275e+02;6.815126538e-02
5.203622437e+02;6.891363114e-02
5.204787598e+02;6.712809950e-02
5.205952759e+02;6.987661868e-02
5.207118530e+02;6.973618269e-02
5.208283691e+02;7.146152854e-02
5.209448853e+02;7.186277211e-02
5.210614624e+02;7.073929161e-02
5.211779785e+02;7.154177874e-02
5.212945557e+02;7.557427883e-02
5.214111328e+02;7.230414450e-02
5.215276489e+02;7.441066951e-02
5.216442261e+02;7.491222769e-02
5.217608032e+02;7.589527220e-02
5.218773804e+02;7.655733079e-02
5.219939575e+02;7.563446462e-02
5.221104736e+02;7.703881711e-02
5.222270508e+02;7.870398462e-02
5.223436890e+02;7.796168327e-02
5.224602661e+02;8.377971500e-02
5.225768433e+02;8.000802249e-02
5.226934204e+02;7.994783670e-02
5.228099976e+02;7.880429178e-02
5.229265747e+02;8.089075983e-02
5.230432129e+02;8.379977942e-02
5.231597900e+02;8.209449053e-02
5.232764282e+02;8.251579851e-02
5.233930054e+02;8.396027982e-02
5.235096436e+02;8.317784965e-02
5.236262207e+02;8.500351012e-02
5.237428589e+02;8.454208076e-02
5.238594360e+02;8.690942079e-02
5.239760742e+02;8.580599725e-02
5.240927124e+02;8.678904921e-02
5.242093506e+02;8.578593284e-02
5.243259888e+02;8.544488251e-02
5.244425659e+02;8.769184351e-02
5.245592041e+02;8.839402348e-02
5.246758423e+02;9.040024132e-02
5.247925415e+02;8.512388170e-02
5.249091797e+02;8.652823418e-02
5.250258179e+02;8.957768977e-02
5.251424561e+02;8.789246529e-02
5.252590942e+02;8.861470222e-02
5.253757935e+02;9.118266404e-02
5.254924316e+02;9.068111330e-02
5.256090698e+02;8.887551725e-02
5.257257690e+02;9.647908807e-02
5.258424072e+02;9.007924795e-02
5.259591064e+02;9.286788851e-02
5.260757446e+02;9.258701652e-02
5.261924438e+02;9.487410635e-02
5.263091431e+02;9.088173509e-02
5.264258423e+02;9.535560012e-02
5.265424805e+02;9.262714535e-02
5.266591797e+02;9.216571599e-02
5.267758789e+02;9.355000407e-02
5.268925781e+02;9.357006848e-02
5.270092773e+02;8.907613903e-02
5.271259766e+02;9.527534992e-02
5.272426758e+02;9.094192088e-02
5.273593750e+02;9.350988269e-02
5.274760742e+02;9.170428663e-02
5.275928345e+02;9.467348456e-02
5.277095337e+02;9.086167067e-02
5.278262329e+02;9.138328582e-02
5.279429932e+02;9.617815167e-02
5.280596924e+02;9.451299161e-02
5.281764526e+02;9.196509421e-02
5.282931519e+02;9.405156225e-02
5.284099121e+02;9.196509421e-02
5.285266113e+02;9.268733114e-02
5.286433716e+02;9.158390760e-02
5.287601318e+02;9.246664494e-02
5.288768311e+02;9.415186942e-02
5.289935913e+02;9.348981827e-02
5.291103516e+02;9.092185646e-02
5.292271118e+02;9.397131205e-02
5.293438721e+02;9.419199824e-02
5.294606323e+02;9.222590178e-02
5.295773926e+02;9.098204225e-02
5.296941528e+02;9.204533696e-02
5.298109131e+02;9.234627336e-02
5.299276733e+02;9.023974091e-02
5.300444946e+02;9.062092751e-02
5.301612549e+02;9.182465822e-02
5.302780151e+02;9.220583737e-02
5.303948364e+02;9.180459380e-02
5.305115967e+02;9.214565158e-02
5.306284180e+02;9.240645915e-02
5.307451782e+02;8.963787556e-02
5.308619995e+02;9.252683073e-02
5.309787598e+02;8.917644620e-02
5.310955811e+02;9.405156225e-02
5.312124023e+02;8.909619600e-02
5.313291626e+02;9.017955512e-02
5.314459839e+02;9.250677377e-02
5.315628052e+02;9.029992670e-02
5.316796265e+02;8.765172213e-02
5.317964478e+02;9.046042711e-02
5.319132690e+02;9.244658798e-02
5.320300903e+02;8.757147193e-02
5.321469116e+02;8.877520263e-02
5.322637329e+02;8.831377327e-02
5.323805542e+02;9.038017690e-02
5.324973755e+02;8.779215813e-02
5.326142578e+02;9.025980532e-02
5.327310791e+02;8.791252971e-02
5.328479004e+02;8.783227950e-02
5.329647827e+02;8.823352307e-02
5.330816040e+02;8.711004257e-02
5.331984863e+02;8.739091456e-02
5.333153076e+02;8.514394611e-02
5.334321899e+02;8.841408044e-02
5.335490723e+02;8.656836301e-02
5.336658936e+02;8.819340169e-02
5.337827759e+02;8.572574705e-02
5.338996582e+02;8.486307412e-02
5.340165405e+02;8.686929196e-02
5.341333618e+02;8.682917058e-02
5.342502441e+02;8.379977942e-02
5.343671265e+02;8.747115731e-02
5.344840088e+02;8.678904921e-02
5.346008911e+02;8.500351012e-02
5.347177734e+02;8.299729228e-02
5.348347168e+02;8.341860026e-02
5.349515991e+02;8.048951626e-02
5.350684814e+02;8.506369591e-02
5.351853638e+02;8.131206781e-02
5.353023071e+02;8.494332433e-02
5.354191895e+02;8.392015100e-02
5.355360718e+02;8.321797848e-02
5.356530151e+02;8.345872164e-02
5.357698975e+02;8.189386874e-02
5.358868408e+02;8.040926605e-02
5.360037842e+02;8.355903625e-02
5.361206665e+02;8.267629892e-02
5.362376099e+02;8.307754248e-02
5.363545532e+02;8.042933047e-02
5.364714355e+02;7.968702912e-02
5.365883789e+02;7.982746512e-02
5.367053223e+02;8.195405453e-02
5.368222656e+02;7.888454199e-02
5.369392090e+02;8.199418336e-02
5.370561523e+02;8.062995225e-02
5.371730957e+02;7.782124728e-02
5.372900391e+02;7.639683038e-02
5.374069824e+02;8.221486956e-02
5.375239868e+02;7.866385579e-02
5.376409302e+02;7.719931751e-02
5.377578735e+02;7.737987489e-02
5.378748169e+02;7.435048372e-02
5.379918213e+02;7.764068246e-02
5.381087646e+02;7.425017655e-02
5.382257690e+02;7.573477924e-02
5.383427124e+02;7.770087570e-02
5.384597168e+02;7.733975351e-02
5.385766602e+02;7.553415745e-02
5.386936646e+02;7.461129129e-02
5.388106689e+02;7.579496503e-02
5.389276123e+02;7.733975351e-02
5.390446167e+02;7.272545248e-02
5.391616211e+02;7.834286243e-02
5.392786255e+02;7.471160591e-02
5.393956299e+02;7.717925310e-02
5.395126343e+02;7.643695176e-02
5.396296387e+02;7.224395871e-02
5.397466431e+02;7.266525924e-02
5.398636475e+02;7.262513787e-02
5.399806519e+02;7.368843257e-02
5.400976562e+02;7.396930456e-02
5.402146606e+02;7.262513787e-02
5.403317261e+02;7.230414450e-02
5.404487305e+02;7.435048372e-02
5.405657349e+02;7.659745216e-02
5.406828003e+02;7.348781079e-02
5.407998047e+02;7.240445167e-02
5.409168701e+02;7.260507345e-02
5.410338745e+02;7.318688184e-02
5.411509399e+02;7.260507345e-02
5.412679443e+02;7.186277211e-02
5.413850098e+02;7.174240053e-02
5.415020752e+02;7.288594544e-02
5.416190796e+02;6.909418851e-02
5.417361450e+02;7.457116991e-02
5.418532104e+02;7.296619564e-02
5.419702759e+02;7.238439471e-02
5.420873413e+02;7.031798363e-02
5.422044067e+02;6.989668310e-02
5.423214722e+02;7.254488766e-02
5.424385376e+02;7.244458050e-02
5.425556030e+02;6.811114401e-02
5.426726685e+02;6.929481030e-02
5.427897339e+02;6.831176579e-02
5.429067993e+02;6.728859246e-02
5.430239258e+02;6.821145862e-02
5.431409912e+02;6.811114401e-02
5.432580566e+02;6.728859246e-02
5.433751831e+02;6.807102263e-02
5.434922485e+02;6.941518933e-02
5.436093750e+02;6.714815646e-02
5.437264404e+02;6.809107959e-02
5.438435669e+02;6.781021506e-02
5.439606323e+02;6.879325956e-02
5.440777588e+02;6.626541913e-02
5.441948853e+02;6.600461155e-02
5.443120117e+02;6.644598395e-02
5.444290771e+02;6.502156705e-02
5.445462036e+02;6.536262482e-02
5.446633301e+02;6.702778488e-02
5.447804565e+02;6.383790076e-02
5.448975830e+02;6.283478439e-02
5.450147095e+02;6.494131684e-02
5.451318359e+02;6.421907991e-02
5.452489624e+02;6.504163146e-02
5.453660889e+02;6.307553500e-02
5.454832153e+02;6.620523334e-02
5.456004028e+02;6.558331102e-02
5.457175293e+02;6.425920129e-02
5.458346558e+02;6.425920129e-02
5.459517822e+02;6.161099300e-02
5.460689697e+02;6.163105741e-02
5.461860962e+02;6.353696436e-02
5.463032837e+02;5.956465006e-02
5.464204102e+02;6.114956364e-02
5.465375977e+02;5.866185203e-02
5.466547241e+02;5.906309560e-02
5.467719116e+02;6.181161478e-02
5.468890991e+02;5.996589363e-02
5.470062256e+02;5.944427848e-02
5.471234131e+02;5.916340649e-02
5.472406006e+02;5.942421407e-02
5.473577881e+02;5.928377807e-02
5.474749756e+02;5.683619156e-02
5.475921631e+02;5.797973648e-02
5.477093506e+02;5.826060846e-02
5.478265381e+02;5.803992227e-02
5.479437256e+02;5.862172693e-02
5.480609131e+02;5.787942559e-02
5.481781006e+02;5.779917911e-02
5.482952881e+02;5.659544468e-02
5.484124756e+02;5.645500869e-02
5.485297241e+02;5.663556978e-02
5.486469116e+02;5.757849291e-02
5.487640991e+02;5.591333285e-02
5.488813477e+02;5.501053110e-02
5.489985352e+02;5.352593213e-02
5.491157837e+02;5.460928753e-02
5.492329712e+02;5.264319479e-02
5.493502197e+02;5.222188681e-02
5.494674072e+02;5.198113993e-02
5.495846558e+02;5.230213702e-02
5.497019043e+02;5.394723639e-02
5.498190918e+02;5.324506015e-02
5.499363403e+02;5.145952478e-02
5.500535889e+02;5.170027167e-02
5.501708374e+02;5.067709833e-02
5.502880859e+02;5.268331990e-02
5.504053345e+02;5.226201192e-02
5.505225220e+02;5.039623007e-02
5.506398315e+02;4.983448610e-02
5.507570801e+02;4.917243496e-02
5.508743286e+02;4.967398942e-02
5.509915771e+02;4.786839336e-02
5.511088257e+02;4.802889004e-02
5.512260742e+02;5.005517229e-02
5.513433228e+02;4.843013361e-02
5.514606323e+02;4.830976203e-02
5.515778809e+02;4.881131649e-02
5.516951294e+02;4.716621712e-02
5.518124390e+02;4.877119139e-02
5.519296875e+02;4.738689959e-02
5.520469971e+02;4.544086754e-02
5.521642456e+02;4.558130354e-02
5.522815552e+02;4.590229690e-02
5.523988647e+02;4.465844110e-02
5.525161133e+02;4.433744773e-02
5.526334229e+02;4.640385136e-02
5.527507324e+02;4.560136423e-02
5.528679810e+02;4.644397646e-02
5.529852905e+02;4.538068175e-02
5.531026001e+02;4.357508197e-02
5.532199097e+02;4.325408861e-02
5.533372192e+02;4.285284504e-02
5.534545288e+02;4.285284504e-02
5.535718384e+02;4.293309152e-02
5.536891479e+02;4.132811725e-02
5.538064575e+02;4.104724526e-02
5.539237671e+02;4.223091528e-02
5.540410767e+02;4.192998260e-02
5.541584473e+02;4.048550501e-02
5.542757568e+02;4.180961102e-02
5.543930664e+02;4.201023281e-02
5.545104370e+02;4.184973240e-02
5.546277466e+02;3.924164921e-02
5.547450562e+02;3.950245678e-02
5.548624268e+02;3.962283209e-02
5.549797363e+02;4.004413635e-02
5.550971069e+02;4.032500833e-02
5.552144775e+02;3.918146342e-02
5.553317871e+02;3.717524186e-02
5.554491577e+02;3.807804361e-02
5.555665283e+02;4.048550501e-02
5.556838379e+02;3.763667494e-02
5.558012085e+02;3.765673563e-02
5.559185791e+02;3.737586364e-02
5.560359497e+02;3.703480959e-02
5.561533203e+02;3.865984455e-02
5.562706909e+02;3.581101447e-02
5.563880615e+02;3.851940855e-02
5.565054321e+02;3.448690847e-02
5.566228027e+02;3.599157557e-02
5.567401733e+02;3.448690847e-02
5.568575439e+02;3.615207225e-02
5.569749146e+02;3.404553980e-02
5.570922852e+02;3.362423554e-02
5.572096558e+02;3.581101447e-02
5.573270874e+02;3.458721936e-02
5.574444580e+02;3.595145047e-02
5.575618286e+02;3.260106221e-02
5.576792603e+02;3.248069063e-02
5.577966309e+02;3.165813908e-02
5.579140625e+02;3.382485732e-02
5.580314331e+02;3.544989601e-02
5.581488647e+02;3.382485732e-02
5.582662354e+02;3.242050484e-02
5.583836670e+02;3.294211999e-02
5.585010986e+02;3.300230578e-02
5.586184692e+02;3.147758171e-02
5.587359009e+02;3.107633628e-02
5.588533325e+02;3.141739219e-02
5.589707642e+02;3.111646138e-02
5.590881958e+02;3.171832860e-02
5.592056274e+02;3.147758171e-02
5.593230591e+02;3.099608794e-02
5.594404907e+02;3.223994374e-02
5.595579224e+02;2.941117436e-02
5.596753540e+02;3.025378659e-02
5.597927856e+02;3.051459603e-02
5.599102173e+02;2.896980569e-02
5.600276489e+02;2.860868722e-02
5.601450806e+02;2.788644843e-02
5.602625122e+02;2.991272882e-02
5.603800049e+02;2.977229469e-02
5.604974365e+02;2.832781710e-02
5.606148682e+02;2.754539065e-02
5.607323608e+02;2.917042747e-02
5.608497925e+02;2.828769200e-02
5.609672852e+02;2.732470632e-02
5.610847168e+02;2.945129946e-02
5.612022095e+02;2.766576409e-02
5.613196411e+02;2.547898516e-02
5.614371338e+02;2.682315186e-02
5.615546265e+02;2.764570154e-02
5.616720581e+02;2.519811504e-02
5.617895508e+02;2.531848662e-02
5.619070435e+02;2.694352530e-02
5.620245361e+02;2.569966950e-02
5.621420288e+02;2.680308931e-02
5.622595215e+02;2.501755394e-02
5.623769531e+02;2.567960694e-02
5.624944458e+02;2.487711981e-02
5.626119385e+02;2.636172064e-02
5.627294312e+02;2.397431992e-02
5.628469849e+02;2.592035383e-02
5.629644775e+02;2.704383619e-02
5.630819702e+02;2.515798993e-02
5.631994629e+02;2.433544025e-02
5.633169556e+02;2.571973205e-02
5.634344482e+02;2.413481846e-02
5.635520020e+02;2.351289056e-02
5.636694946e+02;2.353295125e-02
5.637869873e+02;2.519811504e-02
5.639045410e+02;2.234928310e-02
5.640220337e+02;2.339251712e-02
5.641395874e+02;2.287090011e-02
5.642570801e+02;2.254990488e-02
5.643746338e+02;2.343264036e-02
5.644921875e+02;2.176747844e-02
5.646096802e+02;2.230915800e-02
5.647272339e+02;2.313170768e-02
5.648447876e+02;2.261009067e-02
5.649622803e+02;2.158691920e-02
5.650798340e+02;2.066405863e-02
5.651973877e+02;2.220884711e-02
5.653149414e+02;2.018256672e-02
5.654324951e+02;2.114555053e-02
5.655500488e+02;2.309158444e-02
5.656675415e+02;2.178754099e-02
5.657850952e+02;1.986157149e-02
5.659027100e+02;1.952051371e-02
5.660202637e+02;1.887852326e-02
5.661378174e+02;2.136623487e-02
5.662553711e+02;1.909920759e-02
5.663729248e+02;1.970107295e-02
5.664904785e+02;2.144648321e-02
5.666080322e+02;2.052362263e-02
5.667256470e+02;2.024275251e-02
5.668432007e+02;2.236934565e-02
5.669607544e+02;1.974119805e-02
5.670783691e+02;2.050356194e-02
5.671959229e+02;1.974119805e-02
5.673135376e+02;1.990169473e-02
5.674310913e+02;1.849734224e-02
5.675487061e+02;1.865783893e-02
5.676662598e+02;2.100511640e-02
5.677838745e+02;2.004213072e-02
5.679014893e+02;1.883839816e-02
5.680190430e+02;1.817634702e-02
5.681366577e+02;1.813622192e-02
5.682542725e+02;1.847727969e-02
5.683718872e+02;1.763466746e-02
5.684894409e+02;1.835690625e-02
5.686070557e+02;1.887852326e-02
5.687246704e+02;1.777510345e-02
5.688422852e+02;1.889858581e-02
5.689598999e+02;1.897883415e-02
5.690775146e+02;1.751429401e-02
5.691951294e+02;1.731367223e-02
5.693127441e+02;1.671180688e-02
5.694303589e+02;1.619018987e-02
5.695479736e+02;1.476577390e-02
5.696656494e+02;1.763466746e-02
5.697832642e+02;1.637074910e-02
5.699008789e+02;1.865783893e-02
5.700184937e+02;1.721336134e-02
5.701361694e+02;1.751429401e-02
5.702537842e+02;1.689236611e-02
5.703713989e+02;1.667168178e-02
5.704890747e+02;1.608987898e-02
5.706066895e+02;1.745410822e-02
5.707243652e+02;1.490620896e-02
5.708419800e+02;1.679205522e-02
5.709596558e+02;1.651118509e-02
5.710772705e+02;1.621025242e-02
5.711949463e+02;1.552813686e-02
5.713126221e+02;1.428428106e-02
5.714302368e+02;1.574882120e-02
5.715479126e+02;1.619018987e-02
5.716655884e+02;1.705286466e-02
5.717832642e+02;1.546795107e-02
5.719009399e+02;1.472564973e-02
5.720185547e+02;1.564851031e-02
5.721362305e+02;1.643093675e-02
5.722539062e+02;1.506670658e-02
5.723715820e+02;1.540776435e-02
5.724892578e+02;1.520714257e-02
5.726069336e+02;1.500651985e-02
5.727246094e+02;1.645099744e-02
5.728422852e+02;1.635068655e-02
5.729600220e+02;1.428428106e-02
5.730776978e+02;1.448490284e-02
5.731953735e+02;1.514695585e-02
5.733130493e+02;1.518708002e-02
5.734307251e+02;1.653124765e-02
5.735484619e+02;1.478583645e-02
5.736661377e+02;1.482596062e-02
5.737838745e+02;1.390310004e-02
5.739015503e+02;1.512689330e-02
5.740192261e+02;1.424415689e-02
5.741369629e+02;1.396328583e-02
5.742546387e+02;1.498645823e-02
5.743723755e+02;1.378272660e-02
5.744901123e+02;1.398334838e-02
5.746077881e+02;1.253887080e-02
5.747255249e+02;1.440465450e-02
5.748432617e+02;1.332129631e-02
5.749609375e+02;1.410372183e-02
5.750786743e+02;1.450496539e-02
5.751964111e+02;1.364229154e-02
5.753141479e+02;1.217775140e-02
5.754318237e+02;1.376266405e-02
5.755495605e+02;1.574882120e-02
5.756672974e+02;1.233824901e-02
5.757850342e+02;1.448490284e-02
5.759027710e+02;1.370247733e-02
5.760205078e+02;1.287992764e-02
5.761382446e+02;1.562844776e-02
5.762559814e+02;1.498645823e-02
5.763737183e+02;1.436453033e-02
5.764915161e+02;1.380278822e-02
5.766092529e+02;1.324104704e-02
5.767269897e+02;1.392316166e-02
5.768447266e+02;1.414384600e-02
5.769625244e+02;1.372253988e-02
5.770802612e+02;1.442471705e-02
5.771979980e+02;1.412378345e-02
5.773157959e+02;1.468552556e-02
5.774335327e+02;1.378272660e-02
5.775512695e+02;1.386297494e-02
5.776690674e+02;1.292005181e-02
5.777868042e+02;1.259905752e-02
5.779046021e+02;1.520714257e-02
5.780223999e+02;1.436453033e-02
5.781401367e+02;1.430434361e-02
5.782579346e+02;1.292005181e-02
5.783757324e+02;1.470558718e-02
5.784934692e+02;1.306048781e-02
5.786112671e+02;1.478583645e-02
5.787290649e+02;1.318086032e-02
5.788468628e+02;1.402347255e-02
5.789645996e+02;1.239843480e-02
5.790823975e+02;1.336142048e-02
5.792001953e+02;1.398334838e-02
5.793179932e+02;1.468552556e-02
5.794357910e+02;1.406359673e-02
5.795535889e+02;1.378272660e-02
5.796713867e+02;1.482596062e-02
5.797891846e+02;1.418397017e-02
5.799069824e+02;1.554819942e-02
5.800247803e+02;1.334135793e-02
5.801426392e+02;1.302036270e-02
5.802604370e+02;1.394322421e-02
5.803782349e+02;1.444477867e-02
5.804960327e+02;1.227806229e-02
5.806138306e+02;1.261911914e-02
5.807316895e+02;1.436453033e-02
5.808494873e+02;1.386297494e-02
5.809673462e+02;1.380278822e-02
5.810851440e+02;1.294011436e-02
5.812029419e+02;1.396328583e-02
5.813208008e+02;1.382285077e-02
5.814385986e+02;1.362222899e-02
5.815564575e+02;1.456515212e-02
5.816742554e+02;1.492627151e-02
5.817921143e+02;1.390310004e-02
5.819099731e+02;1.183669362e-02
5.820277710e+02;1.378272660e-02
5.821456299e+02;1.300030109e-02
5.822634888e+02;1.476577390e-02
5.823813477e+02;1.318086032e-02
5.824991455e+02;1.444477867e-02
5.826170044e+02;1.235831063e-02
5.827348633e+02;1.384291332e-02
5.828527222e+02;1.590931974e-02
5.829705811e+02;1.412378345e-02
5.830884399e+02;1.444477867e-02
5.832062988e+02;1.516701747e-02
5.833241577e+02;1.294011436e-02
5.834420166e+02;1.432440523e-02
5.835598755e+02;1.508676913e-02
5.836777344e+02;1.470558718e-02
5.837955933e+02;1.372253988e-02
5.839134521e+02;1.464540046e-02
5.840313110e+02;1.542782597e-02
5.841492310e+02;1.420403272e-02
5.842670898e+02;1.550807524e-02
5.843849487e+02;1.390310004e-02
5.845028076e+02;1.416390855e-02
5.846207275e+02;1.446484122e-02
5.847385864e+02;1.384291332e-02
5.848565063e+02;1.320092287e-02
5.849743652e+02;1.308054943e-02
5.850922241e+02;1.446484122e-02
5.852101440e+02;1.522720419e-02
5.853280640e+02;1.681211777e-02
5.854459229e+02;1.613000222e-02
